price,ma7_25h,ma25_99h,ma7d_25d,ret_1h,ret_3h,vol_12h,zscore_24h,accel_3h
269.6605401353415,0.0050798712710739945,-0.004268868620018673,-0.022252249434660643,0.002074525094849511,0.0015213548272621225,0.003108578793722878,1.6282992486384622,27.789999999999054
243.33981810369022,0.00428114653261245,-0.003938230507714481,-0.022043177626437444,-0.0009230187086268771,0.0013613868169088938,0.003145661592254712,1.24695660890836,-1.4699999999993452
265.4928351297484,0.003846635454452325,-0.003767396559104229,-0.021853567602529083,-0.0006852411534382652,0.00046356265986324807,0.0031678928966147077,0.9701083651737503,-8.19000000000051
253.02497257754018,0.003377487769587174,-0.003614995491439733,-0.02161699981108956,-0.0010274711612504595,-0.002633446742148604,0.003187066664800338,0.640679181236013,-28.30999999999949
253.8520661884721,0.0031868424425884915,-0.003447275708424813,-0.02140329922492657,0.0008443139839229286,-0.000869139737747382,0.0031832215344213214,0.8128178755095917,16.140000000001237
238.38183158467342,0.003030065323864552,-0.0034677119080933224,-0.021329690828030528,-0.0003878376734999245,-0.0005717909873909077,0.003191074343797617,0.6545760761617403,2.719999999999345
289.7696377968328,0.0022623599175742026,-0.0034518268366248136,-0.021163538838371992,-0.005842838495000446,-0.005389354845430239,0.0019873028498324915,-0.923521568419639,-43.93000000000029
204.94082802457595,0.0011252146503776992,-0.0034499250993845227,-0.021020855860394837,-0.00039798559755177543,-0.006623916875649893,0.001870319988648978,-1.0010779400440666,-11.31000000000131
167.51055012153284,1.5422347612333275e-05,-0.0034016033943704655,-0.020862115875093144,-0.0008668732015966185,-0.007099963941214371,0.0018538330519227522,-1.1872232182917408,-4.319999999999709
202.05672931258053,-0.000896286767410306,-0.0034995827036618456,-0.020859578294109487,0.0011480029715615903,-0.00011796249013296123,0.0019280302715461248,-0.8785376682113569,63.710000000000946
158.71997453279286,-0.00218058217174044,-0.0035027414876164825,-0.020706131720882946,-0.004888854096262163,-0.004610089036480303,0.0023010066488219176,-1.9404411251015925,-40.72999999999956
137.41999697806187,-0.003403759020977471,-0.0034855340798463355,-0.02062249692355193,0.0018559001558955401,-0.0018975164501097153,0.002418848174759029,-1.4419038083981521,24.610000000000582
122.26414997510929,-0.004819101054592368,-0.003484565737667497,-0.020513157896820206,-0.0018203896916840767,-0.004856879182236207,0.0022603192381304552,-1.737775196371963,-26.8600000000024
73.06185091071073,-0.005419116369867908,-0.003556371127516461,-0.020398159736054574,-0.0003689521758206693,-0.0003368320282939319,0.0022695177520213874,-1.6729955386195499,41.01000000000022
50.32067284272383,-0.005921073548700976,-0.0035153732898083223,-0.020253655074558636,1.4408854573710883e-05,-0.002174292912424436,0.002288272067333517,-1.5409564621200769,-16.61999999999898
180.35989887513938,-0.005894355197515938,-0.0035231476240890763,-0.02023936280249259,0.0035733444464640662,0.0032175288846343353,0.002637981066214,-0.8110915759319058,48.70000000000073
116.80404970240929,-0.006309681530374408,-0.003480200901596511,-0.020178703264251394,-0.002170167649592436,0.0014098510013600407,0.0026320020101407962,-1.1803735384229923,-16.31999999999971
224.76404961565595,-0.006074456573326764,-0.003441583069208988,-0.020106128284185752,-0.0005478724287351078,0.0008467850983555625,0.002629873951481985,-1.2057947683894503,-5.080000000001746
422.48410500030155,-0.006000619811842783,-0.003733900362146331,-0.020005425531047154,0.0005537098560355336,-0.0021646455945044663,0.002128392842410829,-1.0267516193898734,-27.23999999999978
356.25565785234187,-0.005119815082492057,-0.003953662333877403,-0.019955217569440912,0.0014443829551742393,0.0014499250134198949,0.0021883571178674304,-0.6823715308869066,32.69999999999891
297.45032373114987,-0.004550663528196657,-0.0042313157244361745,-0.0198900448489909,-0.002176159503981423,-0.00018161683277950758,0.0022576513769911586,-1.0273109760046557,-14.739999999997963
309.9952850457264,-0.004139331414358342,-0.00433025287252099,-0.019691805488010573,-0.0016193417187618797,-0.002353071389042616,0.002239579969093659,-1.2427346816162688,-19.6200000000008
346.0448487467252,-0.0038366101310734766,-0.004329512237128293,-0.01949905493990614,0.004070452442604289,0.00026304010256361643,0.0021391325660022743,-0.3740915839921257,23.640000000001237
285.43065187446877,-0.0029515586409894134,-0.0043697716251565625,-0.019379527605567194,0.0030219558628705734,0.005473862362599613,0.0022434418451170272,0.3062351168941893,47.039999999999054
295.4641471428177,-0.001999287376235195,-0.0044888710838694,-0.019266504036890498,-7.270500056177909e-05,0.007031487484662424,0.0021456579642896954,0.3876183863863461,13.960000000000946
307.97058349516044,-0.0010434473315601772,-0.0044376143507097576,-0.019065538373513748,-1.3220052175189068e-05,0.002935772112485191,0.0021353415787951024,0.4861623770681997,-36.81000000000131
343.95957170428215,4.3738386989199495e-05,-0.0044659281973979505,-0.018977676982860535,0.0036366640960669994,0.0035504275274351738,0.0023084513429679917,1.4938678305506157,5.6599999999998545
323.43926213477573,0.0011459386373819432,-0.004438724761364976,-0.01883054638797213,-0.002580677738004744,0.0010333674116900227,0.0023219036903029443,0.8994224524076306,-22.850000000000364
314.55781721294017,0.0024752538110952077,-0.004424665378689058,-0.018695155058558014,0.0003851868156055094,0.0014321912526165104,0.002188555834740724,1.1545881113500085,3.6200000000008004
285.9692328508224,0.00325680023260732,-0.004301521309283026,-0.01848651794027905,-5.500550055004272e-05,-0.0022513696472342692,0.002171486394938652,1.3078915587473607,-33.51000000000022
294.74011297760353,0.003902940388020924,-0.0036347868192528306,-0.01811677174880647,0.003134385829803632,0.0034655808066912375,0.002296142549814012,2.077803442279033,52.0
277.0751061585626,0.005284278829495749,-0.003052482246307507,-0.01796791949899966,0.009721440800000813,0.012830583058305756,0.0034647279473637754,3.385902665458179,85.13999999999942
219.2131258578572,0.006526460029015856,-0.0024753681048342428,-0.017781604039247688,-0.001691172557167997,0.011173331866439318,0.003421081519061817,2.4624955499951486,-15.069999999999709
299.65790818708814,0.0072427827774261145,-0.0018981235706595578,-0.017616215854639575,0.00031770002589470714,0.00833407362806926,0.0033044966227008684,2.1492248333120734,-25.56999999999971
305.08787873935745,0.008408195305851546,-0.0011495765856880688,-0.01744514885990351,0.00038612222345513203,-0.0009884181291089922,0.0032301187802580835,1.9317815807763208,-85.08999999999833
827.5137405764771,0.009333883971234188,-0.00039283249023519003,-0.017232621193365938,5.001342751786986e-05,0.0007539935546063692,0.0032040345808955926,1.7203654143851206,16.029999999998836
565.1939666043249,0.010514884714866259,0.0005097577909864093,-0.01698886536822297,0.0018873688708076486,0.002324347018375139,0.003188653881486881,1.765336275688391,14.44000000000051
390.6359386185536,0.011499265279634088,0.0013942510753877442,-0.016818896867535894,0.0032717151274774814,0.005215530691392134,0.0032098871226968495,1.9353978980547155,26.599999999998545
384.388403702536,0.011023352354921384,0.0023177806281031847,-0.016609578693045267,-0.0012038288897300298,0.003955211953916127,0.003226369727036511,1.6079472474445136,-11.589999999998327
314.1394585813983,0.010938159212246992,0.003317553051294029,-0.016342136717631496,0.0017748909779442545,0.003842501912569851,0.0030079289786736963,1.631421818961017,-0.9700000000011642
377.8254617647376,0.011552590217976584,0.004424940266991707,-0.016232099897715912,0.006415689089328991,0.00698826456113788,0.0032951190579315133,2.061043906098555,29.200000000000728
425.24762736162285,0.012080595005584798,0.0053803546928197134,-0.016137615505418815,-0.00019011590625683805,0.008010291985268037,0.0033030035142183447,1.8165164448374547,9.359999999998763
395.369153590621,0.012524309117377752,0.0062284831060875154,-0.01606463650809025,-0.0005951651959426041,0.005625483744038151,0.0033604502628896415,1.5887913322505856,-21.93000000000029
334.44112231074723,0.012563355929961217,0.007006156190616348,-0.01597464718233188,-0.001687663929139549,-0.0024715067813377845,0.002335862637535257,1.3011197679939586,-75.04999999999927
365.78327732624405,0.012228698347927022,0.007819097407390296,-0.015949530799679347,0.0006072939884356199,-0.0016759164362282197,0.00221032487092006,1.2603202083408125,7.4099999999998545
408.7345399448446,0.0117668727653,0.008712922503407976,-0.015879783992116134,-0.002427701625139611,-0.003506471169970271,0.0024112312667843713,0.9514013066594978,-17.019999999998618
377.5856131606751,0.011064686149716469,0.009478229941640924,-0.01577853794150956,0.0011445300954242565,-0.0006794370686220574,0.0024124607038547444,0.9970947209841392,26.30999999999949
367.0449716284761,0.009762961398713611,0.01028249794663464,-0.0156048477049395,0.0015300421623589688,0.00024212449718818974,0.002411034807951462,1.0785416928982945,8.55999999999949
322.2075157339347,0.009172651185760073,0.011149273608742644,-0.015561956325030714,0.005866601255084758,0.008558625614605075,0.0028041803630226843,1.5918079388014474,77.09000000000015
313.31185067466305,0.00842355092134598,0.011866743061968029,-0.015572802055132399,-0.0031509638997511136,0.0042313208250588374,0.002981957767981801,1.1589868170512565,-40.07000000000153
478.6290021268901,0.007424094257783673,0.012390372436107173,-0.015468762552580784,-0.004835805778074409,-0.002151696774283729,0.0033512898728062864,0.5362128318674384,-59.26999999999862
455.6378130516717,0.006577465960669348,0.013038418745904097,-0.015386583139449624,0.0014361201467603113,-0.006546860159666101,0.0033397954258100365,0.6505710575634029,-41.210000000000946
503.33815773095233,0.005954146702611457,0.013687222720652936,-0.015285495355459554,-0.0003412892119233346,-0.00374675699512661,0.0027382642470563413,0.5484814078545505,26.290000000000873
496.37228260490224,0.005228995612988435,0.014323142579826163,-0.015195599547117588,0.0004975692342819027,0.0015924545471208695,0.002746139062104193,0.5768581704492198,49.69000000000051
551.7400547772118,0.004171770111431439,0.014785276515347945,-0.015131307452217623,-0.0011604174919481736,-0.0010044884376166907,0.0027590427442925622,0.3036241648776872,-24.100000000000364
530.9552339621164,0.0021753936847510196,0.01482114157511273,-0.015030007413647814,-0.002148943095038325,-0.002810943076787087,0.0027845945365972736,-0.1945370371732665,-16.769999999998618
458.1170284151597,0.0009291229743200681,0.014921901462838685,-0.014915177379893585,-0.0007689782094041364,-0.004073302216634267,0.0027744628201866054,-0.4481095230252191,-11.7400000000016
419.6859057462788,0.00033582026767891573,0.014981788811437443,-0.014850891472616574,0.000254001331615461,-0.00266300821857568,0.002700066219360563,-0.4908723548458967,13.130000000001019
322.2049458805173,-0.0006207646636609105,0.015033523443626993,-0.014733478532171695,-0.0016478879479419062,-0.002162211201161335,0.002699646273684226,-1.0239734598978547,4.68999999999869
392.7985804098263,-0.0014594353256008423,0.01514241248915989,-0.0145397982918344,0.0005184532558646371,-0.000876574808256092,0.0026501775793754028,-1.0400892925576253,11.909999999999854
336.09905362423984,-0.0018697952868586539,0.015173805834881171,-0.014430615006648337,0.004755614838470423,0.0036199505741674187,0.002418468179835861,0.3032065195004059,41.61000000000058
393.52916646801407,-0.002259034849382025,0.015052905081868278,-0.014321881184768476,-0.002022013895693009,0.0032438505382603733,0.002328344448729661,-0.40580363821096344,-3.530000000000655
431.99421730960137,-0.0023092799027952,0.014977505719948483,-0.014264204814396667,-0.000972058444339674,0.001749278706507429,0.001894182836429088,-0.8131248172551708,-13.799999999999272
323.1085496230992,-0.0024043474829764724,0.014842599902785195,-0.01413474973152251,-0.0010334795539514996,-0.0040224940970761125,0.0018415931939923284,-1.1780632846340784,-53.530000000000655
358.7538253863405,-0.0022338682747525835,0.014469279501171781,-0.014060608411093542,0.002175038728013279,0.00016614539448212007,0.0019794270618698397,-0.3543743434795658,38.900000000001455
392.5565865828613,-0.0016512539413361916,0.01412396620370178,-0.013937464715595128,-0.0007054612843063746,0.0004330462916766198,0.0019752453319939766,-0.5509709667447111,2.469999999999345
333.85163375107334,-0.001006519895861711,0.013795079218912785,-0.013835845706338558,0.001367661234522144,0.0028377120581681847,0.0020015937213466884,0.0015244792584662426,22.23999999999978
408.0794548304547,-0.001182881205889776,0.013438290707710871,-0.013821232027076517,-0.0011340288422773126,-0.00047354358380813366,0.0019233246500296626,-0.3953098382122766,-30.640000000001237
384.1789704040569,-0.0016565318885270195,0.013027552081592663,-0.013681171049826742,-0.004977261297584468,-0.004746335002520419,0.0024111265300515005,-1.9864299666669736,-39.57999999999811
332.19030460351553,-0.0016362878088112785,0.012750176453378876,-0.013574042182838883,0.0030997763562334857,-0.0030247955621958145,0.002601412831096641,-0.8606060665016232,15.909999999999854
315.1943785066443,-0.0015435950383230238,0.012432095328038538,-0.013468129910195647,0.0002616612244015215,-0.0016317474158602518,0.002552594175894841,-0.7182118137160897,12.94000000000051
331.2519374017363,-0.0016912907846441693,0.012073841544780113,-0.013343289675160129,0.00023781161428670927,0.003600859867982864,0.0025498074079171374,-0.5797996451092733,48.31999999999789
332.63701827677863,-0.0016603967440139056,0.011472732297561978,-0.013244688882365971,0.00015886361720585107,0.0006584780399194745,0.0020883257151425288,-0.48889256106279494,-27.109999999998763
337.0085196943254,-0.001676522115280654,0.011054930083422796,-0.01305241245008112,-0.0008309300473597903,-0.00043454667701514627,0.0020261755457625847,-0.8471442709961574,-10.110000000000582
332.54897629968895,-0.0011874325406307567,0.010885918479537885,-0.01290827925714481,0.004505244944306153,0.0038300180909998094,0.002415085135206123,1.4438157617972258,39.460000000000946
333.73880587713904,-6.332309540319824e-05,0.010656542881004994,-0.012809519555704554,0.0012369922033963476,0.004912104025094122,0.0023933427160553592,1.9548622121430872,10.019999999998618
425.04419401716467,0.0005810430231800596,0.010406434638436374,-0.012737847867086415,-0.0009440707945569393,0.004798312966367568,0.0023580329427982634,1.4532809634678536,-1.0899999999983265
476.5210508088929,0.00092811136473257,0.010132785548703001,-0.012620053678049447,-0.002418373178551869,-0.0021273251470071974,0.002466497315147697,0.35469058556089095,-64.13000000000102
